# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0850434982834758,1.2407742552221817,1.702249918803928,-2.193386241539429,-165.68934140820457,28.874519172144232,0.004694492482178464,213.01557171435778,0.5861550557606997,-23.549068936436225
 1.0907074067462807,1.2503452801624384,1.6898269107119104,-2.1933631473036352,-165.68676540662722,28.241154881140616,0.003375689590694817,296.2357684653613,0.45480988866186267,-23.18984636870181
 1.0964058270424455,1.2599034020701516,1.6773283490770594,-2.193337975309225,-165.68491549594364,27.607790590137,0.002048951223527863,488.0545659248102,0.32463570383165175,-22.843907269848675
 1.1021391127407862,1.2694479093452018,1.664753472483052,-2.193310652153043,-165.68379420713623,26.9744262991334,0.0007133246691034838,1401.8861863516001,0.1955752541292564,-22.510730581548778
 1.1079076330870385,1.278978090380309,1.6521014858340128,-2.1932810997639725,-165.68340441172197,26.341062008129782,0.0006321834528093627,1581.8193208887321,0.0675728593898966,-22.18981420816526
 1.1137117737865616,1.2884932335657056,1.6393715586836939,-2.193249235216678,-165.68374932631357,25.707697717126166,0.0019885050061074347,502.8903608130882,-0.059425608280338243,-21.88066662144674
 1.119551937837486,1.2979926272938365,1.6265628234582223,-2.1932149702959096,-165.68483251762257,25.074333426122564,0.0033567117086809595,297.9106002501943,-0.18547275377070052,-21.58280904290859
 1.1254285464182652,1.3074755599641021,1.613674373563343,-2.1931782111597884,-165.68665790795035,24.440969135118948,0.004737807886552329,211.06807704009572,-0.3106196886639988,-21.295775135104684
 1.1313420398339429,1.3169413199876379,1.6007052613672201,-2.1931388579446893,-165.689229781049,23.807604844115332,0.006132869506396105,163.05580918639765,-0.4349160331972262,-21.01910593215442
 1.1372928785258816,1.3263891957921556,1.5876544960488275,-2.193096804333128,-165.69255278848252,23.17424055311173,0.007542970638097284,132.57376277580875,-0.5584099327044378,-20.752352046527974
 1.1432815441501207,1.3358184758268365,1.5745210413010595,-2.193051937080975,-165.6966319565316,22.540876262108114,0.008969230803716864,111.49228087492168,-0.6811480728856204,-20.495073173629695
 1.1493085407300536,1.3452284485672792,1.561303812876467,-2.1930041355257894,-165.70147269347797,21.907511971104498,0.010412793178474104,96.03571134662069,-0.8031756584111049,-20.246831719098722
 1.1553743958896827,1.3546184025205334,1.5480016759629354,-2.1929532709687916,-165.70708079748738,21.274147680100896,0.011874840254307758,84.21165915366622,-0.9245364193274583,-20.007197290839052
 1.161479662174308,1.3639876262301938,1.5346134423742641,-2.192899206114317,-165.71346246497535,20.64078338909728,0.013356580115946749,74.86946443768757,-1.045272587701587,-19.77574158856516
 1.1676249184662346,1.373335408281582,1.5211378675400418,-2.19284179439773,-165.7206242996405,20.007419098093663,0.014859267669801099,67.2980675913341,-1.1654248944153744,-19.552041608360316
 1.17381077150385,1.3826610373070225,1.5075736472775163,-2.1927808792163845,-165.72857332189145,19.37405480709006,0.016384193539256478,61.03443526860221,-1.2850325092798975,-19.335670300798544
 1.1800378575132944,1.3919638019912082,1.4939194143258085,-2.1927162931423756,-165.73731697903884,18.740690516086445,0.017932691513875967,55.76407753550099,-1.4041330301337687,-19.126204563938092
 1.1863068439629443,1.4012429910766737,1.4801737346208088,-2.1926478570977563,-165.74686315604606,18.10732622508283,0.019506139813819132,51.2659095825587,-1.5227624248175016,-18.923217594505658
