# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5998312858355643,0.8994939286678676,2.990113890146028,5.01291549161329,14.429950239765834,0.0,0.06601224371761553,15.148704902044521,11.585591421726955,-59.23954998599661
 0.6034296495876544,0.9103183550037001,3.008152338558078,5.0129585708427395,14.470873354007269,0.0,0.06439696641005657,15.528681795852961,11.372700777587022,-59.163180491764734
 0.6070093931708767,0.9211510084941912,3.0260976068962946,5.013003842600271,14.510827141134165,0.0,0.06280935945978543,15.921194048161945,11.161075143524775,-59.11753988584832
 0.610570545707475,0.931990978213811,3.0439498471958752,5.01305128497335,14.54982389798623,0.0,0.06124813709116218,16.32702719613484,10.950599967648625,-59.10310600657266
 0.6141131338376954,0.9428373528798893,3.0617091988629386,5.013100878300155,14.587875406513133,0.0,0.0597120473324502,16.747039243729887,10.741160735650556,-59.120401327896474
 0.6176371818030207,0.9536892208639456,3.0793757891017712,5.013152605373699,14.624992945089458,0.0,0.05819987136251136,17.182168561357614,10.532642841850977,-59.16999310204527
 0.6211427115253614,0.9645456702026972,3.0969497333209848,5.01320645128618,14.661187299153601,0.0,0.05671042046091444,17.633443587130746,10.324931445731815,-59.252498929170386
 0.6246297426824169,0.9754057886087574,3.1144311355194696,5.0132624032090165,14.696468771199124,0.0,0.05524253364890675,18.10199377087749,10.117911328132733,-59.36858842806879
 0.6280982927794142,0.9862686634810385,3.1318200886546155,5.013320450582308,14.73084719016253,0.0,0.05379507734898304,18.589061476995987,9.9114667518187,-59.51898359281288
 0.6315483772174146,0.9971333819148763,3.1491166749920816,5.013380584821483,14.764331920218128,0.0,0.05236694144424609,19.096016922521198,9.7054813171488,-59.70446183899278
 0.6349800093583675,1.0079990307118831,3.166320966439509,5.013442799451785,14.796931868946263,0.0,0.0509570388888351,19.624374214159925,9.499837799946187,-59.925862900185884
 0.6383932005870822,1.0188646963895482,3.1834330248636467,5.013507089839119,14.828655494973967,0.0,0.0495643030195083,20.175810796863303,9.294418009989812,-60.18408468538477
 0.6417879603702746,1.029729465190595,3.2004529023934136,5.013573453424511,14.859510815039949,0.0,0.04818768658599025,20.752189425311258,9.089102627745794,-60.480091481152556
 0.6451642963128397,1.040592423092106,3.217380641707779,5.013641889410162,14.889505410493015,0.0,0.04682615892197996,21.355584635207077,8.883771035615256,-60.814917598082815
 0.6485222142114877,1.0514526558144288,3.234216276310803,5.013712398925137,14.918646433302056,0.0,0.045478705619830265,21.988312692082555,8.678301164174925,-61.189665037092766
 0.65187724831148,1.062309248829873,3.235911377314851,0.5052410656726026,14.94694061147815,0.0,0.04414432560272046,22.652968107374903,8.433350402059611,-73.00991728098306
 0.6552466218000476,1.0731612873712102,3.220788249850747,-4.488409348330638,14.97439425403068,0.0,0.04282203007435364,23.35246596818645,8.147996250840395,-84.69056701117704
 0.6586320473217929,1.0840078564399829,3.2039012523249073,-4.988146221906403,15.001013255395506,0.0,0.041510840898398654,24.09009257238575,7.862822913647823,-84.23559619339996
 0.662033493390386,1.0948480408146413,3.1869340733490583,-4.988225194135495,15.026803099336318,0.0,0.0402097893512852,24.869565748372608,7.5820234749385635,-82.55295925518098
 0.6654509289932848,1.105680925058506,3.1698868691704596,-4.988302973182086,15.051768862377935,0.0,0.038917913653560794,25.695108142275892,7.305408482442786,-80.94226918603451
 0.6688843235991402,1.1165055935275763,3.1527597936484697,-4.988379574192027,15.075915216724024,0.0,0.03763425787517717,26.571534991250104,7.032793231779102,-79.40108317254413
 0.6723336471655929,1.1273211303781898,3.135552998217674,-4.988455011337612,15.099246432700493,0.0,0.03635787106925476,27.50436069524511,6.763997498925599,-77.92708560824737
 0.6757988701474864,1.1381266195745374,3.1182666318468755,-4.98852929843852,15.121766380659686,0.0,0.035087803555404425,28.499931562287095,6.498845262444617,-76.51808783055321
 0.67927996350552,1.148921144896053,3.1009008409970433,-4.988602448640378,15.143478532459012,0.0,0.03382310868784849,29.565585151528854,6.237164467082895,-75.17201305670828
