# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.6441986854822828,2.2566931514282493,1.1098567999401976,-2.2003756013307947,164.7561259890257,130.22768320388258,0.607520067270242,1.6460361622181146,-38.23534964894228,-23.51260726486725
 1.6524921788554083,2.265784229500751,1.0961699326800545,-1.650313883953216,164.51775828501323,130.8150838748816,1.046740860170342,0.9553462925267524,-28.74153185976784,1144.7308585231924
 1.6562595851672872,2.269863964883461,1.0829029430264918,-3.521518136159338,164.12280507662695,131.18838353938207,1.8904882436455843,0.5289638818761536,-104.83424820438347,-20197.639979709696
 1.6601263413899503,2.2740517091550236,1.0830122279284504,0.02826268212050367,163.67504964982777,131.56168320388255,1.7261800457491514,0.5793138453098073,-115.79613531747776,-2834.905145777387
 1.6640614629196013,2.2783472653608468,1.0915942934560516,2.180889576836595,163.25553749430662,131.934982868383,1.5787536930816177,0.6334110281940619,-106.60716635054992,2335.116945611266
 1.668063139962766,2.2827504097405287,1.1003247718861076,2.1817049041898136,162.8621122236657,132.30828253288348,1.4461500231479933,0.691491189706024,-98.31509799446788,2072.148318477141
 1.6721295716423048,2.287260894504902,1.10919969148105,2.1824833894538207,162.49282753712367,132.68158219738396,1.3265970110513854,0.7538084223538668,-90.812957315905,1844.8952963630156
 1.676258970139218,2.2918784502773732,1.118215104675136,2.183226734069146,162.14592308391605,133.05488186188444,1.2185652459163414,0.8206372234488077,-84.00847083829608,1647.815410088232
 1.680449564297088,2.296602788246141,1.1273670965954286,2.1839365912122624,161.81980345908963,133.42818152638492,1.1207309167929658,0.892274840477816,-77.82181059312431,1476.3205436043575
 1.6846996027456453,2.3014336020667283,1.1366517924625619,2.184614558083594,161.5130198877493,133.8014811908854,1.0319449554264903,0.9690439346997071,-72.18371670131276,1326.5983261222973
 1.689007356593405,2.3063705695482337,1.146065363988483,2.185262171100373,161.22425422073115,134.17478085538585,0.9512072412802577,1.0512956131978881,-67.03392933380073,1195.469274594311
 1.6933711217337797,2.3114133541516995,1.1556040348754202,2.1858809033242435,160.95230492083365,134.54808051988633,0.8776449749433477,1.1394128930830492,-62.31987541706473,1080.272142311305
 1.6977892208043552,2.316561606324855,1.1652640855074186,2.1864721631830544,160.69607476649085,134.9213801843868,0.8104944968298841,1.23381466982359,-57.995565570112035,978.7715888384
 1.7022600048348637,2.3218149646939454,1.1750418569185683,2.1870372946728285,160.45456003980087,135.29467984888728,0.7490859579671143,1.3349602797438918,-54.02066506498794,889.0835428415915
 1.706781854615836,2.32717305713044,1.1849337541112652,2.187577578167583,160.2268410000883,135.66797951338776,0.6928303608164079,1.4433547612169215,-50.35970913292821,809.6146730625312
 1.7113531818167482,2.332635501707896,1.1949362487913229,2.188094231815559,160.01207347285398,136.0412791778882,0.6412085718964983,1.5595549464385774,-46.981438386528936,739.0131132431535
 1.7159724298797134,2.338201907562176,1.2050458815815812,2.1885884136234757,159.80948140858217,136.4145788423887,0.593761982292861,1.6841765384479774,-43.85823439448891,676.1282246520367
 1.7206380747123093,2.343871875666433,1.2152592637666875,2.1890612233815623,159.61835028643156,136.78787850688917,0.5500845467642653,1.8179023677037462,-40.96563905064039,619.9776124491502
 1.7253486252008952,2.349644999530724,1.2255730786199546,2.189513705087889,159.43802125536794,137.16117817138965,0.509815981338162,1.9614920610672226,-38.28194422299198,569.7200006987077
 1.7301026235638386,2.355520865834872,1.235984082356732,2.1899468493572507,159.2678859204655,137.53447783589013,0.4726359343647374,2.1157934200328725,-35.78784044786858,524.6328636889082
 1.7348986455622328,2.3614990550020316,1.2464891047541262,2.1903615956956295,159.10738169440168,137.9077775003906,0.4382589813156245,2.281755862704892,-33.4661154843615,484.09389370699733
 1.7397353005841263,2.367579141719529,1.2570850494764576,2.1907588352628222,158.9559876454764,138.28107716489106,0.4064303139986755,2.460446392793572,-31.301394918593047,447.5656328536341
 1.7446112316167655,2.3737606954126638,1.2677688941364724,2.191139412862456,158.81322078227055,138.65437682939154,0.3769220210686942,2.6530686563886103,-29.27991849149692,414.5826537669409
 1.7495251151200555,2.3800432806765084,1.2785376901259857,2.191504129534856,158.67863272327097,139.02767649389202,0.3495298701183954,2.860985814062965,-27.3893467172093,384.74086189096937
 1.754475660813211,2.3864264576701197,1.2893885622420356,2.191853744740071,158.55180670646757,139.4009761583925,0.32407051755128363,3.0857481499894592,-25.618593315634083,357.68852795832
 1.7594616113854509,2.3929097824770347,1.300318708134013,2.1921889785336095,158.4323548996362,139.77427582289297,0.30037908430700133,3.3291266011649254,-23.957679704329628,333.11874781749543
 1.7644817421405885,2.39949280743549,1.311325397594117,2.192510513563747,158.31991597721407,140.14757548739345,0.27830704411740953,3.5931537527958852,-22.397608330634057,310.7630955825171
 1.769534860584432,2.406175081441402,1.3224059717129883,2.1928189972216448,158.21415293382054,140.5208751518939,0.25772038169051126,3.8801742937074732,-20.930252193552253,290.38625422872104
 1.7746198059630582,2.4129561502267918,1.3335578419176848,2.1931150433929485,158.11475110823537,140.89417481639438,0.2384979809557103,4.192907612856072,-19.548258276872023,271.7814674055792
 1.7797354487592383,2.419835556616042,1.3447784889100014,2.1933992343435924,158.02141639488931,141.26747448089486,0.22053021365589032,4.534526056190987,-18.244962962570845,254.76667668711684
 1.7848806901536018,2.4268128407621194,1.3560654615195937,2.1936721223530578,157.93387362270045,141.64077414539534,0.20371769971174392,4.9087536400370615,-17.014317789788684,239.18123144431848
 1.7900544614564375,2.433887540364639,1.3674163754865127,2.193934231437265,157.85186508340635,142.01407380989582,0.1879702171892967,5.31999172503452,-15.850824184891271,224.8830759604148
 1.7952557235154685,2.4410591908714796,1.3788289121845578,2.194186058791164,157.7751491938387,142.3873734743963,0.17320574080824003,5.773480690268358,-14.749475934295756,211.74634888531517
 1.800483466104371,2.4483273256654505,1.3903008172972866,2.194428076294637,157.7034992781926,142.76067313889675,0.15934959523783643,6.275510135482021,-13.705708425319775,199.65931589510672
 1.8057367072963078,2.4556914762373623,1.4018298994561609,2.1946607318487903,157.6367024580651,143.13397280339723,0.14633370331125597,6.833695706265093,-12.715353757224065,188.52259622417517
 1.8110144928263052,2.463151172346724,1.4134140288503099,2.194884450743216,157.57455863946635,143.5072724678977,0.13409592269238574,7.457348291595612,-11.774600965790574,178.24763550669365
 1.8163158954458694,2.4707059421711457,1.4250511358148759,2.19509963676797,157.51687958705534,143.88057213239819,0.12257945550783154,8.15797391053112,-10.879960748153612,168.75538076195326
 1.8216400142728788,2.4783553124454474,1.4367392094060984,2.195306673459008,157.46348807715341,144.25387179689866,0.11173232409762163,8.9499615091358,-10.028234086560898,159.97514128946088
 1.8269859741394217,2.4860988085913363,1.448476295968992,2.195505925203255,157.4142171217865,144.62717146139914,0.10150690524590031,9.851546528558837,-9.21648433526266,151.84359246287886
 1.8323529249399568,2.493935954838472,1.4602604977027387,2.195697738196432,157.36890925705646,145.0004711258996,0.09185951285002396,10.88618880042035,-8.442012310881033,144.30391728286358
 1.8377400409818745,2.5018662743376283,1.4720899712294833,2.1958824414952853,157.32741588968355,145.37377079040007,0.08275002772650375,12.08458809591085,-7.702334059644147,137.3050525515655
 1.8431465203402866,2.5098892892666145,1.4839629261698595,2.1960603478311147,157.2895966963444,145.74707045490055,0.07414156332861743,13.487711279673224,-6.995160960025934,130.80103570873757
 1.8485715842186299,2.518004520929536,1.4958776237303244,2.1962317546210044,157.2553190708941,146.12037011940103,0.06600016998344423,15.1514761287864,-6.318381906455778,124.75043036301184
 1.8540144763164708,2.526211489849947,1.5078323753040306,2.1963969446406013,157.22445761513524,146.4936697839015,0.05829456841322454,17.154256858228027,-5.670047321187212,119.11582548655525
